date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2010-12-31,0.0,0.0,-0.4958812060815506,-0.027985571729795978,-2.880584893030981,1.8224582001791545,0.05766595637381583,-7.972482681423799e-5,-1.4059735002596937e-14,2.5418341417617068e-14,1.8848976366745717e-13,-9.662017110460726e-15,-4.853111216090049e-15,-4.2179970777661605e-15,-4.5221208494065715e-15,-4.62935836720305e-15,-6.005657578691874e-15,2.4205471900128556e-14,-0.1270658361612647,0.0,0.003366114612006286,0.6563445485021424
2011-03-31,0.0,0.0,-0.3600952497801624,-0.041405786048654004,-3.092864138603436,2.2205022173268225,0.030315642579416237,-0.00033277357313326266,-1.276498594836278e-14,2.2100486088252826e-14,1.9073733478162021e-13,-1.1441884625751368e-14,-5.076372083042825e-15,-4.286360242475603e-15,-4.573100900770049e-15,-4.737817874959969e-15,-6.2707254802126635e-15,2.4545345654515847e-14,-0.12847885545351986,0.0,0.002693404361992527,0.6494750396301704
2011-06-30,0.0,0.0,-0.26804224288817574,-0.028764297177484063,-2.9868448544808235,2.1822879128934094,0.04779472702217702,0.00042742552771722397,-1.2529207333652389e-14,2.2104002804369397e-14,1.934580898687008e-13,-1.150879646364169e-14,-5.1021057803071954e-15,-4.339542912450086e-15,-4.7148901025657476e-15,-4.986306814676197e-15,-6.762334656555434e-15,2.4867817186511256e-14,-0.12752920005140686,0.0,0.0019106137408812023,0.6426754296371754
2011-09-30,0.0,0.0,-0.4594775161677547,-0.03654559854048951,-2.705015410392818,1.646865636709413,0.051565558220811304,-0.0002810317974505864,-1.2048436584402994e-14,2.400743631538556e-14,1.9298099330366436e-13,-1.1981508573108732e-14,-5.250194150225962e-15,-4.5450949508271054e-15,-5.026879707143307e-15,-5.427824412872622e-15,-7.36137162119749e-15,2.5184700089247715e-14,-0.05442827288062494,0.0,0.002416596550589515,0.6359450059626407
2011-12-31,0.0,0.0,-0.5982880715259078,-0.033130948489927946,-2.546455846044771,1.3005304732393732,0.06421545336380952,0.00019807170678176427,-1.1745698781698356e-14,2.134600602538936e-14,1.9459967483724503e-13,-1.1423469009431459e-14,-5.452025670900593e-15,-4.8102398521646105e-15,-5.413790429716081e-15,-5.83239993428987e-15,-7.897277584360046e-15,2.5507104596483196e-14,-0.014555886500056722,0.0,0.0016275476501085972,0.6292830635486064
2012-03-31,0.0,0.0,-0.8353272161123375,-0.03496105752110352,-2.2027241338004155,0.7599618828609501,0.06856701354087685,-6.707348088394421e-5,-1.1368272969936564e-14,2.1377242816595548e-14,1.9793263841347299e-13,-1.2579027088785839e-14,-5.9228930260079344e-15,-5.2715517421150204e-15,-5.882321859220095e-15,-6.317247902909892e-15,-8.675714777696296e-15,2.5815610070196724e-14,-0.05054080617131761,0.0,0.0017480537077665694,0.6226889047516191
2012-06-30,0.0,0.0,-0.9144243989885708,-0.03407241126759014,-1.7191118624472834,0.22662930411742618,0.04462345523248406,-9.125763365862353e-5,-1.1074278280263574e-14,1.830187857933566e-14,1.9866832486293262e-13,-1.600377599579527e-14,-6.594569239365593e-15,-5.7114427524215236e-15,-6.31737719297706e-15,-6.8669389602513694e-15,-9.463132517517645e-15,2.6130636195530078e-14,-0.04989353205979828,0.0,0.0013300658136201685,0.6161618392560675
2012-09-30,0.0,0.0,-1.1333796692999125,-0.03916052298495766,-1.401809491808626,-0.2836551036329306,0.05199799965018841,0.00010145351119557909,-1.0704684916441846e-14,1.7653999628403346e-14,2.0228610459768861e-13,-1.9146666655245343e-14,-7.09658074528849e-15,-6.075748539917502e-15,-6.799841468410497e-15,-7.415317117492268e-15,-1.016061684468444e-14,2.6441480188680143e-14,-0.07158445764668557,0.0,0.0010292696229040074,0.6097011839888379
2012-12-31,0.0,0.0,-1.4401419771609951,-0.034194630079586216,-1.286730228236847,-0.6446560769110733,0.03218882042719626,9.281898106881868e-5,-1.0368952527982746e-14,1.6166401288476538e-14,2.059491968549309e-13,-1.974693661437251e-14,-7.388732648116662e-15,-6.446340068475978e-15,-7.240526311735264e-15,-7.860454794887204e-15,-1.069027557400203e-14,2.6751848043874586e-14,-0.11126730280900085,0.0,0.0011183584317920304,0.603306263035294
2013-03-31,0.0,0.0,-1.257782397342515,-0.04232441130194162,-1.2042940544325558,-0.5107072250705246,0.031275552668244215,8.120445109214337e-5,-1.0169831905154087e-14,1.3184874726472632e-14,2.0379234885533387e-13,-2.3866800452495795e-14,-8.10875509453919e-15,-6.95797639218414e-15,-7.714170192067612e-15,-8.283263124628913e-15,-1.1182074774682495e-14,2.7054343481450333e-14,-0.1298740269786414,0.0,0.0010841557651529413,0.59697640755651
2013-06-30,0.0,0.0,-1.3300468527803384,-0.05160021966168859,-1.4414349209985455,-0.29166911970216103,-0.015447984839165275,-0.0005326022018236408,-9.97297970073753e-15,1.127556374184603e-14,2.0826652003212252e-13,-2.5981071988452303e-14,-8.594494775513675e-15,-7.283625403843853e-15,-8.001100468343761e-15,-8.546125798440113e-15,-1.1573400586792078e-14,2.7370933303475778e-14,-0.12094016196518853,0.0,0.0008672008803421807,0.5907109557077489
2013-09-30,0.0,0.0,-1.2615048174211474,-0.044274475018569404,-1.8011039699534224,0.12882964490475907,-0.015663013263017878,0.00021406376049008517,-9.819039866783063e-15,1.0910555988632212e-14,2.1327255697462877e-13,-2.6911557875354928e-14,-8.869003995952385e-15,-7.464089613692205e-15,-8.170856395006373e-15,-8.761241439604679e-15,-1.185229877341255e-14,2.7684183128721302e-14,-0.11390957009858121,0.0,-0.00010675031109625045,0.584509252558147
