date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2017-12-31,0.0017706352356581681,4.030316731563196e-6,-0.42760269391463984,-0.05447262220701574,-0.07265267056370364,-0.006766439031812864,-6.613078691881277e-6,-6.457024724065884e-6,-0.009610888024275762,-1.466606627742157e-5,0.00047397460387446443,0.0,0.0,0.011611470727125093,0.0,-0.012567186526597855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35201225846566175,-0.2178278670886895
2018-03-31,0.0020859464193920007,3.5862568533069177e-6,-0.4583314200568422,-0.05052439348515781,-0.000935629305669436,-0.006562101552671586,6.347854412923104e-6,-6.712685791001882e-6,-0.011330933629705385,-5.929280816560598e-5,0.0005481361293656073,0.0,0.0,0.009900616669523523,0.0,-0.017493420180440474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487755607065368,-0.18392370966836102
2018-06-30,0.0016509621634128527,3.2026652996202457e-6,-0.4609285915294886,-0.04700398488830083,0.013978033305529235,-0.005841835917405941,-1.1321160833319164e-6,-2.3994600773593448e-5,-0.010298902328434688,-7.951066620631135e-5,0.0002633139035147644,0.0,0.0,0.01006803069565763,0.0,-0.015839514359313647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455711555468649,-0.1684827681257295
2018-09-30,0.0015045584466652749,1.013663991580345e-6,-0.41889245246372186,-0.05262162814307568,-0.02773110564592312,-0.00575460366590898,1.0050557712519911e-5,-1.2703134931020857e-5,-0.009445193222941184,-6.0201811855838126e-5,0.0004786892578542527,0.0,0.0,0.014383925272066521,0.0,-0.01782827264183215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423987195484479,-0.1735692039834532
2018-12-31,0.0014168659370091305,1.345291894674419e-6,-0.3862042706485617,-0.047749423830836,-0.010097086294136453,-0.004465979112815623,-1.7348208165325396e-6,-1.137330038308603e-5,-0.010437105243066737,-0.00011533695839424184,-0.0002440202501724574,0.0,0.0,0.01438250368728738,0.0,-0.016031580337243823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392579325277745,-0.12029926335246244
2019-03-31,0.0008824968205614909,3.7667093515389772e-6,-0.4025203750129531,-0.04444584577947539,-0.1944852405038281,-0.005479659898147064,6.316604752962857e-6,-1.475523800636205e-5,-0.010844328583341533,-8.650676895479211e-5,0.0011092885470035088,0.0,0.0,0.028612330024043925,0.0,-0.015211141102419853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33614847752256255,-0.3063251766588512
2019-06-30,0.0013967191410960654,7.280297528091453e-6,-0.2220413596075246,-0.03617952422577656,-0.3108928779899109,-0.004527381173917779,-4.767697095425293e-6,-2.2446652736849582e-5,-0.009600159831222595,-0.0001694439548942173,-0.0009134076929167775,0.0,0.0,0.03383932376362297,0.0,-0.015517843673968445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33307004075867985,-0.2315558485390381
2019-09-30,0.00123448404889839,1.3721552043259104e-5,-0.12882896403373562,-0.033928829452491024,-0.6236240656585507,-0.006480100718717808,5.922179278593484e-7,-8.593093627122853e-6,-0.009080605761812334,-0.00020453653254620536,0.0017260562000155986,0.0,0.0,0.05277656762183282,0.0,-0.015222431373830947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33002231161743684,-0.4316043933671582
2019-12-31,0.0013374764453941354,9.59921055789453e-6,-0.052023225321189005,-0.038618245586645,-0.600125705079663,-0.004484251387757843,3.0988074448226284e-6,-1.65750741552722e-7,-0.010824783491029008,-0.00020214628209565348,-0.0016828420840071057,0.0,0.0,0.053640221974490206,0.0,-0.022692184561370638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270049826032455,-0.3486581705033672
2020-03-31,0.0016190308732933908,3.0128205086006332e-6,-0.03030412797714441,-0.055293161368252984,-0.6308907198667818,-0.003846860378970981,3.8094116449529436e-6,9.98551444794898e-6,-0.0094655636895215,-7.775374568646993e-5,-0.0018184315654499496,0.0,0.0,0.05555724904429743,0.0,-0.02346027423891713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240177493116395,-0.3739460558548943
