date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2026-09-30,0.0,0.0,-0.6315126021248618,-0.07753470746970637,-0.12048035960352532,0.210461417525043,-0.038026504777755044,-0.18076539116161916,-0.22444296027411825,-1.1642855616955328,0.009644345870629678,-0.00039732310839202256,-0.0007776515218882452,-0.0013843365061494417,-0.0018896297330872613,-0.0023434095618668493,-0.0027664629541179764,0.4421938705983619,0.01392773530028979,-0.001214825677153808,0.6601682991957736,-0.13018178651208467
2026-12-31,0.0,0.0,-0.6231948396988596,-0.07631169563361295,-0.11849090667946927,0.20937981517075155,-0.0355966412980635,-0.1565329377695157,-0.27368565301811865,-1.1303056769570996,0.010188569578906126,-0.00029301306955220596,-0.0007147912845506532,-0.0013383916771081417,-0.0018555173325940366,-0.0023181732230370677,-0.002746975798206819,0.4400276418795146,0.012439433425726065,-0.0006153025868482764,0.6553777187966459,-0.12886085668445402
2027-03-31,0.0,0.0,-0.6066098628834116,-0.0751216293905621,-0.116529069684157,0.2083644644723437,-0.03318879727797208,-0.13388618261094276,-0.3117551278752573,-1.0973519819252986,0.010586879445040331,-0.00020814642638367076,-0.0006625560392770069,-0.0012977820535886586,-0.0018224620948137371,-0.002291066662452046,-0.0027234896148753407,0.4378300165952753,0.011091274946362084,-0.00031164694689334027,0.6505908153100703,-0.12755320043027485
2027-06-30,0.0,0.0,-0.583589803714557,-0.07396357448707924,-0.11459667377214933,0.20739679076101636,-0.030807652541298136,-0.11273502898049292,-0.3407350453233149,-1.0653856243862836,0.010855498877115899,-0.00014039690655609505,-0.0006194860148855952,-0.00126153439633514,-0.0017899008811994577,-0.002261672747272403,-0.0026956253337373504,0.43560374708822014,0.009871677234141174,-0.00015784712886768304,0.6458083231275724,-0.12625869234510478
2027-09-30,0.0,0.0,-0.5556621646967796,-0.0728365898010841,-0.11269509051372584,0.2064616983814327,-0.028458198571279514,-0.09299576192434156,-0.3623258499099613,-1.0343701620809775,0.011010542640699228,-8.753820610607477e-5,-0.0005842486272000791,-0.0012288462973186753,-0.0017574812707477072,-0.002229874298875778,-0.0026634015243276465,0.4333511284240865,0.008769516036255531,-7.994850227399652e-5,0.6410309972281425,-0.1249772078964706
2027-12-31,0.0,0.0,-0.5240835400731392,-0.07173971133969115,-0.11082533942556871,0.20554700327257702,-0.026145461665649794,-0.07459020260023319,-0.377915516447902,-1.004271347131025,0.011067492544558633,-4.748619530925424e-5,-0.0005556384640281742,-0.0011990474007794738,-0.001724985910622756,-0.002195727942400083,-0.0026270597202615598,0.43107408010683024,0.007774236300983617,-4.049336744804677e-5,0.6362596189794179,-0.1237086234291529
2028-03-31,0.0,0.0,-0.4898783396147133,-0.07067195664193227,-0.10898815623808789,0.20464294143011097,-0.023874301781900975,-0.057445035017356094,-0.38863712787838844,-0.9750569570095013,0.01104087538912335,-1.8323277406473437e-5,-0.0005325760015217895,-0.001171575787184409,-0.0016922885521686304,-0.0021593917503115456,-0.002586962703976514,0.42877421294620355,0.006875921852222966,-2.0509610554331204e-5,0.6314949886950805,-0.12245281616954928
2028-06-30,0.0,0.0,-0.4538760548433052,-0.06963233557852888,-0.10718404198559739,0.20374175381359105,-0.02164927134961081,-0.04149126246011381,-0.39541579272619476,-0.9466966418941625,0.010944077198637991,1.6899353028065889e-6,-0.0005141040640532779,-0.0011459615853137706,-0.0016593266419340225,-0.002121081964745475,-0.002543534420307303,0.42645288622589206,0.006065333413185492,-1.038797541319525e-5,0.6267379171505549,-0.12120966423021517
2028-09-30,0.0,0.0,-0.4167445313670859,-0.06861986167935319,-0.10541330047297848,0.20283733945578586,-0.01947452110316883,-0.02666376335294096,-0.3990069001880814,-0.9191617783216754,0.010789251892528995,1.4111943480443756e-5,-0.0004993821585808078,-0.001121814215754302,-0.001626082945827001,-0.002081045758750566,-0.002497223229158685,0.42411125688592843,0.0053339225130955015,-5.261437308057282e-6,0.6219892181999365,-0.11997904661344982
2028-12-31,0.0,0.0,-0.3790185653037126,-0.06763356184530389,-0.10367606833456833,0.20192496662141401,-0.017353742395054272,-0.012900925234760052,-0.40002732395892915,-0.8924253277130756,0.01058729601166597,2.032397368179062e-5,-0.0004876791895980226,-0.00109881168141035,-0.00159257247884792,-0.0020395433409370334,-0.0024484786853240514,0.4217503216333851,0.004673827313683709,-2.6648813600260723e-6,0.6172497026781798,-0.11876084321460478
