date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2021-09-30,0.0,0.0,4.121184687167778,-0.10924347491829689,-0.2638860269104648,-0.23517343491618048,-0.11061941193601932,-0.4345471458352623,3.4823440597381294,-0.16257458976076666,-0.006216758300248149,0.011563369107814303,0.009316749445331673,0.01238595271053633,0.010377691643248532,0.010636052460277767,0.01604167223425712,-0.16434163161769266,0.3552877347858141,1.1433775006852498,0.6236947349443023,-0.15803191692526086
2021-12-31,0.0,0.0,5.118023769942348,-0.09791828466434449,-0.26905067233086166,-0.22305246850717886,-0.10295648570841642,-0.4337112535888088,3.6689661744005786,-0.26283067386255743,0.0013925653393309645,0.014729346753372674,0.008998176451591178,0.013629330666242723,0.010567784018289395,0.010372239015921103,0.014685827838234466,-0.11902643859115214,0.3569255288905282,1.8251185512384804,0.7219212970940969,-0.15643415940869154
2022-03-31,0.0,0.0,6.35708943602269,-0.09429234887194937,-0.2998945587182611,-0.18870705903685225,-0.11245187046232674,-0.3191980388922877,4.429854847877768,-0.5928892475689285,0.007090548912791483,0.012618745831094458,0.008762633933456776,0.012050065940760746,0.009589104579399432,0.010236856526435467,0.013547704874428135,-0.04209671003250204,0.2985008603912487,2.3709091191224108,0.8056016725449311,-0.15485216811554903
2022-06-30,0.0,0.0,7.365974701762635,-0.09570529052560506,-0.23519115614537567,-0.08109538162330843,-0.09980563585958446,-0.2346917059712017,4.483473750492029,-1.1199247047009475,0.008473431206379445,0.008620617380095119,0.0020107069979680148,0.005697779854196838,0.0008907948538805499,0.008164191409476551,0.010865492424838585,0.29801534419444664,0.24175922186908672,3.1916995818886074,0.8904517746902485,-0.15328580446063444
2022-09-30,0.0,0.0,2.558431396857719,-0.09061551652338462,-0.2231459845602468,-0.05008253004442631,-0.08693022353163382,-0.2753211097752284,3.332532796830545,-1.2688453549727807,0.0027193533383318425,0.009314172475782811,-0.0010205299299403947,0.009057087593800084,-0.000496457964449526,0.008455046087374463,0.01017451231288824,0.4416245693241505,0.2193179861267769,-0.28617601676697024,0.9472963332248341,-0.15173493046604092
2022-12-31,0.0,0.0,1.7238035965915444,-0.08977743493132628,-0.18245900313696994,0.01578081190032332,-0.07678466177678533,-0.2950196423840312,3.2078632906106908,-1.5156976135469846,-0.004821128127374674,0.0070291170689795734,-0.005398953805235696,0.005226664826185612,-0.0002996783199926689,0.008440918138918896,0.01125704968161223,0.6654710743389414,0.18223638535099784,-1.020372882096643,0.9882543179181136,-0.15019940878103766
2023-03-31,0.0,0.0,1.668502489068291,-0.08954334103723482,-0.1669610449411052,0.040372333370752855,-0.0749018713213756,-0.22125351780701852,3.206407892140928,-1.674885593523956,0.004221589981501239,0.006844239573577937,-0.006455480837963545,0.0009136632853401494,-0.0023785075607851702,0.007283773087896073,0.01120807494343623,0.6756550849781329,0.14596068662553474,-0.653152887367936,0.6331287531698537,-0.14867910270107698
2023-06-30,0.0,0.0,-0.18660656909772477,-0.092282952178524,-0.16784128037092838,0.06069163325272964,-0.0834791442860916,-0.2685014957131582,2.264751207318816,-1.6298765266730353,0.0014413950721881008,0.005137499704965798,-0.00677329094882495,-8.015786981951933e-5,-0.0034447722793817803,0.007207935794806275,0.012120574489959957,0.7060243833867608,0.10407800110028287,-1.4810665427903547,0.5907411272174423,-0.14717387618544686
2023-09-30,0.0,0.0,1.180082694388096,-0.0875604978763933,-0.10424103801918161,0.11098889456775396,-0.07640080237423241,-0.28672882226966623,1.7783121963760307,-1.5879448361327708,0.0006151438582957525,0.002953413262196669,-0.009380809245351784,-0.0028496339484429534,-0.005828399669849382,0.004019575671265763,0.010826477722347683,0.8027351617774015,0.08632288441545732,0.23885163789134634,0.45465905803849793,-0.14568359387445717
2023-12-31,0.0,0.0,-0.4733923513626559,-0.08643264213723523,-0.09341350598287557,0.11448712966788399,-0.07424555811074152,-0.35571168753669724,1.0610968149085798,-1.5293056656558779,-0.0008263801948404925,0.0025737185246565986,-0.00933757023922066,-0.0029987906334905112,-0.004499322308260112,0.004750699529143532,0.01122250070089148,0.8163368331171039,0.08278918705519889,-0.7076673653804044,0.4756143157700121,-0.14420812110562675
