date,50.0% LB,50.0% UB,mean
2008-03-31,-1.8454249647480932e-16,-1.8454249647480932e-16,-1.8454249647480932e-16
2008-06-30,-4.689246315979023e-17,-4.689246315979023e-17,-4.689246315979023e-17
2008-09-30,2.419327193463527e-16,2.419327193463527e-16,2.419327193463527e-16
2008-12-31,0.09741596085801908,0.09741596085801908,0.09741596085801908
2009-03-31,0.08970750569234506,0.08970750569234506,0.08970750569234506
2009-06-30,0.06197416917207282,0.06197416917207282,0.06197416917207282
2009-09-30,-0.00499588165931221,-0.00499588165931221,-0.00499588165931221
2009-12-31,0.021178897195434445,0.021178897195434445,0.021178897195434445
2010-03-31,0.018850956826564985,0.018850956826564985,0.018850956826564985
2010-06-30,-0.059342427974529065,-0.059342427974529065,-0.059342427974529065
2010-09-30,-0.041940821426283914,-0.041940821426283914,-0.041940821426283914
2010-12-31,-0.047831865400935356,-0.047831865400935356,-0.047831865400935356
2011-03-31,-0.000354176542272152,-0.000354176542272152,-0.000354176542272152
2011-06-30,-0.029116594255597907,-0.029116594255597907,-0.029116594255597907
2011-09-30,-0.07045923043576523,-0.07045923043576523,-0.07045923043576523
2011-12-31,-0.04517655509637607,-0.04517655509637607,-0.04517655509637607
2012-03-31,-0.051708646002132076,-0.051708646002132076,-0.051708646002132076
2012-06-30,-0.023364131158906672,-0.023364131158906672,-0.023364131158906672
2012-09-30,-0.014337599460219319,-0.014337599460219319,-0.014337599460219319
2012-12-31,-0.04429314190493393,-0.04429314190493393,-0.04429314190493393
2013-03-31,-0.03243882811417034,-0.03243882811417034,-0.03243882811417034
2013-06-30,0.009875459965671171,0.009875459965671171,0.009875459965671171
2013-09-30,-0.03858014244851349,-0.03858014244851349,-0.03858014244851349
2013-12-31,-0.05497292360152288,-0.05497292360152288,-0.05497292360152288
2014-03-31,-0.05689603648246781,-0.05689603648246781,-0.05689603648246781
2014-06-30,-0.05590642872392674,-0.05590642872392674,-0.05590642872392674
2014-09-30,-0.03687600240887392,-0.03687600240887392,-0.03687600240887392
2014-12-31,0.004173548109429697,0.004173548109429697,0.004173548109429697
2015-03-31,0.03259404848225417,0.03259404848225417,0.03259404848225417
2015-06-30,0.006533141024438865,0.006533141024438865,0.006533141024438865
2015-09-30,0.0075886370075054785,0.0075886370075054785,0.0075886370075054785
2015-12-31,-0.06124259609322984,-0.06124259609322984,-0.06124259609322984
2016-03-31,-0.030204685252430617,-0.030204685252430617,-0.030204685252430617
2016-06-30,-0.030911178484404844,-0.030911178484404844,-0.030911178484404844
2016-09-30,-0.014438043234660667,-0.014438043234660667,-0.014438043234660667
2016-12-31,0.009110161029456889,0.009110161029456889,0.009110161029456889
2017-03-31,0.014096618603146729,0.014096618603146729,0.014096618603146729
2017-06-30,-0.010046298640247434,-0.010046298640247434,-0.010046298640247434
2017-09-30,-0.03496328234427732,-0.03496328234427732,-0.03496328234427732
2017-12-31,0.009554078705201807,0.009554078705201807,0.009554078705201807
2018-03-31,0.011123676936874195,0.011123676936874195,0.011123676936874195
2018-06-30,0.005842312303869992,0.005842312303869992,0.005842312303869992
2018-09-30,0.032535878812408346,0.032535878812408346,0.032535878812408346
2018-12-31,0.006024087902618323,0.006024087902618323,0.006024087902618323
2019-03-31,-0.08253197265853951,-0.08253197265853951,-0.08253197265853951
2019-06-30,-0.1591149654731618,-0.1591149654731618,-0.1591149654731618
2019-09-30,0.05552231699156396,0.05552231699156396,0.05552231699156396
2019-12-31,-0.15611155317130604,-0.15611155317130604,-0.15611155317130604
2020-03-31,0.07911303571520234,0.07911303571520234,0.07911303571520234
2020-06-30,0.003261565347196167,0.003261565347196167,0.003261565347196167
2020-09-30,-0.08399985093481702,-0.08399985093481702,-0.08399985093481702
2020-12-31,-0.19792831464938518,-0.19792831464938518,-0.19792831464938518
2021-03-31,-0.2137040734050426,-0.2137040734050426,-0.2137040734050426
2021-06-30,-0.22096784530013,-0.22096784530013,-0.22096784530013
2021-09-30,-0.04172006322881287,-0.04172006322881287,-0.04172006322881287
2021-12-31,-0.08026708017389128,-0.08026708017389128,-0.08026708017389128
2022-03-31,-0.06441894882008853,-0.06441894882008853,-0.06441894882008853
2022-06-30,0.19702098959930445,0.19702098959930445,0.19702098959930445
2022-09-30,0.19796780827730157,0.19796780827730157,0.19796780827730157
2022-12-31,0.1712906098732213,0.1712906098732213,0.1712906098732213
2023-03-31,0.14603959162912417,0.14603959162912417,0.14603959162912417
2023-06-30,0.10485920413663997,0.10485920413663997,0.10485920413663997
2023-09-30,0.1336625366622037,0.1336625366622037,0.1336625366622037
2023-12-31,0.08140152251890236,0.08140152251890236,0.08140152251890236
2024-03-31,0.060745396505846566,0.060745396505846566,0.060745396505846566
2024-06-30,-0.03160708433269105,-0.03160708433269105,-0.03160708433269105
2024-09-30,-0.05800275502697856,-0.05800275502697856,-0.05800275502697856
