date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
2007-09-30,0.13644939876228857,-0.4737749060304388,1.755765233913949,1.230530172352718,0.6796632359995495
2007-12-31,0.2194265017282313,-0.3591145414597796,1.7596690863809488,1.2509525695821608,0.731343459445197
2008-03-31,0.06648370927100578,-0.459573865355166,1.5059996775303786,1.0345279416233655,0.5471003631370106
2008-06-30,0.29738431339072413,-0.19519108696230214,1.6307115381120587,1.182858753967476,0.7360802871922543
2008-09-30,0.5521127882639578,0.10657748921721844,1.796492407079262,1.3725112277399658,0.957807850763719
2008-12-31,-0.18543724869915135,-0.6030123570712624,0.9906016980547043,0.5543583932116625,0.1794767215666326
2009-03-31,-0.09829412377994506,-0.5368725609623435,1.060388519001169,0.6417536399333841,0.267035299454331
2009-06-30,0.36192575103675995,-0.08008964067968893,1.5080914243103885,1.0987704591291694,0.7261648117463564
2009-09-30,0.506888583734696,0.0705515943155115,1.6749650756436971,1.257983701893109,0.8751600658121279
2009-12-31,0.5751023530062734,0.13320465424234684,1.7544628434705682,1.338849717169589,0.9512798112212777
2010-03-31,0.32752588203953303,-0.1294763028670327,1.5374642843598758,1.1232615314874073,0.7183501321519957
2010-06-30,-0.3111711808843278,-0.766631375049692,0.9927257635842943,0.5507673770642803,0.11642631391200407
2010-09-30,-0.4631935252802655,-0.9622233161419702,0.8630702295891719,0.4292191974199733,-0.019117994447291557
2010-12-31,-0.2690382433176066,-0.7712497501922475,1.0477623700288072,0.6106429498456396,0.16727536927193656
2011-03-31,-0.03740881692306264,-0.5309538567408796,1.2782308124909891,0.8383527665322086,0.39754944542406073
2011-06-30,-0.6318056069486988,-1.1365528540206378,0.7320817464371676,0.2836352965132418,-0.17950643141274458
2011-09-30,-1.1124937475273668,-1.6196025092388222,0.30326543920705085,-0.16474638486946347,-0.6437516921055266
2011-12-31,-1.1628046361346254,-1.7268233808929043,0.26124024269310264,-0.19759364046259975,-0.6837864535547213
2012-03-31,-1.0644375067410783,-1.5740304424184521,0.3378987537714784,-0.12245386057047014,-0.5992997945875231
2012-06-30,-1.1961786895266306,-1.7321048112372814,0.21185120164669047,-0.25799963009938565,-0.7294001749961789
2012-09-30,-1.2539605152869613,-1.7817974443122946,0.14664761656737624,-0.3277712009311715,-0.7937986590487485
2012-12-31,-1.090877359795356,-1.614027153818673,0.3226181996979227,-0.14817719893053516,-0.6242726096724395
2013-03-31,-1.0963043152451704,-1.6296348343480274,0.3031942527047904,-0.16185847948533372,-0.6330170933117762
