date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2024-12-31,-0.2750599599571667,0.012794865665503238,-0.10935028497970622,1.144328181083084,0.40257440216927,0.28349038302897284,-0.2953624142080849,0.16799784212394764,-0.2045448904800624,0.48001167175000314,0.019856819675565546,0.0,0.0,0.04693321634346337,0.0,-0.8527294827731059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719142599939432,0.8928546094356227
2025-03-31,-0.24013650756618857,0.009150698295275048,-0.11694525088940307,1.0176601927298974,0.40557759913525726,0.278964592025908,-0.22320006619148808,0.1929210086771052,-0.20079758315100582,0.2601785947771095,0.04032381272276416,0.0,0.0,0.04714959024582119,0.0,-0.8514808115574424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123355149111663,0.690599420744717
2025-06-30,-0.22136209021199593,0.006070624301587811,-0.12111725300293973,0.8746851303965524,0.4045731121251873,0.2712196925262568,-0.18584896912170717,0.20970175093782917,-0.19752195771562442,0.1321422157200101,0.05257806499124581,0.0,0.0,0.047174749858141074,0.0,-0.8490089322248714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055971660653308,0.49384585518619506
2025-09-30,-0.21229951645084327,0.004007312251176939,-0.12359122143733564,0.7371152399409084,0.4014838076603214,0.2612083484378241,-0.1691365628656265,0.22115135894871257,-0.19322497446105968,0.058573107350971244,0.05801614766444293,0.0,0.0,0.047059188838403904,0.0,-0.847247453647159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989267728026069,0.3130074595109891
2025-12-31,-0.2080009700822738,0.002724547504410732,-0.12519111886165774,0.6133341273473426,0.39729622122822994,0.24972026906241576,-0.1635241420210084,0.2289291214020169,-0.18790693185695173,0.016906217706517925,0.058236381674649396,0.0,0.0,0.04684363573871425,0.0,-0.8463024439557727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069232356531452,0.15229727141807992
2026-03-31,-0.20577227000239717,0.0019369863361099213,-0.12630375835049734,0.505670697164302,0.3925325626907984,0.23737052394746505,-0.16369375526968855,0.23402120701797235,-0.18190296200085898,-0.0055771335836159175,0.054660901011442414,0.0,0.0,0.04655652284525971,0.0,-0.8458717726325312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857867843924156,0.012206427612996507
2026-06-30,-0.20431792462465578,0.0014417848333962806,-0.12710957077725388,0.4138018567767989,0.38748091719991373,0.2246254027019946,-0.1668130395104534,0.2370204196416386,-0.17555751536624697,-0.01624983307700069,0.04845680108934245,0.0,0.0,0.046217375700047914,0.0,-0.8456215494973451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679315681240642,-0.10869330678576539
2026-09-30,-0.2030645751321317,0.0011156248107640776,-0.12769357604681209,0.33633665427868736,0.3823076828372972,0.21183154407744187,-0.1713632450145536,0.23829042288592522,-0.16914462822433518,-0.019586129076704744,0.04054537853171166,0.0,0.0,0.04583986207214,0.0,-0.8452786807004024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06729095172937866,-0.21257271297159996
2026-12-31,-0.2017831466331178,0.0008884309393737297,-0.12809761315492224,0.2715453102858326,0.3771132022281619,0.19924129832371543,-0.17650263992047338,0.23806343405135283,-0.16286027331593056,-0.018420029671918477,0.03163592065932069,0.0,0.0,0.04543380346731446,0.0,-0.8446441382254973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665675640378854,-0.3017296845630071
2027-03-31,-0.20039988863970004,0.000721448371839965,-0.12834448993919156,0.2176859937895115,0.3719599811223926,0.18703348739798287,-0.1817434840556732,0.23649888386827317,-0.15683405497141245,-0.014605130712161175,0.02226331099239196,0.0,0.0,0.04500642443219033,0.0,-0.8435846034640069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602891028355176,-0.378313211524016
2027-06-30,-0.1989067159417971,0.0005932412666304995,-0.12844892557656473,0.17314260933146508,0.36688755743535906,0.17533005832277687,-0.18679087115215587,0.23371855180189577,-0.1511441168818628,-0.009376352734975911,0.012822567163463975,0.0,0.0,0.04456313700247669,0.0,-0.8420194971937556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06540734247546613,-0.44422141468158416
2027-09-30,-0.19732020497602532,0.0004916669332380076,-0.12842236435032217,0.13647428794167504,0.36192074701873916,0.16420932625037202,-0.19146141837583489,0.2298271761240239,-0.14583057164808633,-0.0035598087766204934,0.0035983481268855137,0.0,0.0,0.04410805172288801,0.0,-0.8399085032405456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06479198304012417,-0.5010812842094932
2027-12-31,-0.19566360331917598,0.00040952513399885514,-0.12827498896398162,0.10642426372335753,0.35707450260189955,0.1537164503999563,-0.19564082757694157,0.22492395890955535,-0.1409064004973819,0.0022978590523539686,-0.0052107049912809116,0.0,0.0,0.043644324743568275,0.0,-0.8372409806202757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418276297552736,-0.5502638584288297
2028-03-31,-0.19395945851358584,0.00034227025546667596,-0.12801648301192164,0.08191077746671759,0.352356963878561,0.14387168570950748,-0.19926048036002508,0.2191083517092963,-0.13636590196439125,0.007845170927892369,-0.013472279467210253,0.0,0.0,0.04317440228744837,0.0,-0.83402744771113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357961420104945,-0.5929128145923328
2028-06-30,-0.19222701806403358,0.00028682487292302263,-0.12765625623168741,0.062010768405577336,0.347771485560967,0.13467685526961024,-0.20228356510744117,0.21248229903090457,-0.13219107198763702,0.012868270639512545,-0.021104658220159056,0.0,0.0,0.04270019756331844,0.0,-0.8302929340762348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06298246954174379,-0.6299763328026458
2028-09-30,-0.19048168654784697,0.00024096439850011713,-0.12720345603134725,0.045941445750899194,0.3433180493858217,0.12612040416681372,-0.2046961778218557,0.2051503651089402,-0.12835633082085007,0.017250327772730396,-0.028064256376299886,0.0,0.0,0.042223221136722666,0.0,-0.8260718957765157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239126271298188,-0.662237762941311
2028-12-31,-0.18873530189735838,0.0002029931123394759,-0.12666690809958042,0.03304210644677904,0.33899427978114977,0.1181813252416214,-0.20650118281551158,0.19721868287488514,-0.12483196345647285,0.02094227650651892,-0.03433581521519694,0.0,0.0,0.04174467806864113,0.0,-0.8214043929339677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06180592830541885,-0.6903432940807386
2029-03-31,-0.18699668039046172,0.00017156805450617592,-0.12605504610463708,0.022757245286585983,0.33479618944523043,0.11083218997259539,-0.20771372975061864,0.18879333944388335,-0.1215865744475334,0.023941484161783766,-0.03992473446728671,0.0,0.0,0.04126554072451516,0.0,-0.8163332651306918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122640177027545,-0.7148260714318571
2029-06-30,-0.18527219647302706,0.00014559834869607837,-0.12537585319281053,0.01462135968722151,0.3307187324017532,0.10404147126196933,-0.2083578525567964,0.1799785917921921,-0.11858879612385032,0.02627614390351731,-0.04485111377835838,0.0,0.0,0.04078660348546059,0.0,-0.8109020845534664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060652619404929844,-0.7361267763925725
2029-09-30,-0.18356630701983556,0.00012418370941785369,-0.1246368217083818,0.008245537281937406,0.32675621540062066,0.09777530743302568,-0.2084638312888749,0.17087515511789764,-0.11580843691151421,0.027993883845718864,-0.049145153529154384,0.0,0.0,0.04030852387401454,0.0,-0.8051537087088002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008451833881121,-0.7546109341651199
2029-12-31,-0.18188199292323076,0.00010657399828931465,-0.12384493085782954,0.003305763494914897,0.322902602950516,0.0919988266081973,-0.20806612468070584,0.16157870298396132,-0.11321721418934438,0.029153517719549854,-0.05284363236357696,0.0,0.0,0.039831853437191034,0.0,-0.7991292908033114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952203651958831,-0.7705833081057927
2030-03-31,-0.18022111739745422,9.214067717565661e-5,-0.12300663963567932,-0.00046718262633929034,0.3191517415334623,0.08667712643493283,-0.2072017467673998,0.1521786484270376,-0.1107891826333981,0.029819148101338913,-0.05598723432987752,0.0,0.0,0.03935706089855778,0.0,-0.7928676359716363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058965112699646195,-0.7842997605896342
2030-06-30,-0.1785847102935224,8.035544413126112e-5,-0.12212789177920308,-0.0032964029338521323,0.3154975220642734,0.0817759847216883,-0.2059089972302201,0.14275722895494614,-0.1085009427646717,0.030056032048697594,-0.05861854389008171,0.0,0.0,0.03888454948168596,0.0,-0.7864048159303835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05841368642284184,-0.7959769456836712
2030-09-30,-0.1769731903650062,7.077353797323818e-5,-0.1212141297150853,-0.005366288868242461,0.31193399509585185,0.07726236100647844,-0.20422647695757074,0.133388888821357,-0.10633169398652031,0.02992776287199761,-0.06078056378864081,0.0,0.0,0.03841466985113312,0.0,-0.7797739741548816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05786769801153624,-0.8058001686396223
2030-12-31,-0.17538653707673518,6.30203002475058e-5,-0.12027031490954251,-0.006828822190124419,0.3084554499308913,0.07310473664847236,-0.20219233473558829,0.12413993418805122,-0.10426318056168848,0.02949442872096302,-0.06251564038128098,0.0,0.0,0.03794772977122329,0.0,-0.773005269157945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057327088553890446,-0.8139297108991679
2031-03-31,-0.1738244221226726,5.678014883869074e-5,-0.1193009525233659,-0.007808914211683264,0.3050564662853612,0.06927333109739589,-0.19984370133303103,0.11506842716768301,-0.1022795667477826,0.02881148955111342,-0.0638647048114359,0.0,0.0,0.03748400131876031,0.0,-0.7661259156575494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056791799891425986,-0.8205058819469437
2031-06-30,-0.1722863091481052,5.1787418117954685e-5,-0.11831011872226482,-0.008408916186816818,0.30173194522079777,0.06574022406262195,-0.19721627516149254,0.10622428067733983,-0.10036726789888017,0.027929175833697913,-0.06486675748278317,0.0,0.0,0.03702372628338865,0.0,-0.7591602930008684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056261774606837095,-0.825653023498411
2031-09-30,-0.17077152859214415,4.7818688842283746e-5,-0.11730148937466107,-0.008712419071657398,0.29847712456740183,0.06247940697665176,-0.19434403000318273,0.0976495156422669,-0.09851475712910052,0.026892259847142205,-0.0655585385208297,0.0,0.0,0.03656712023408373,0.0,-0.752130097700007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573695601205231,-0.8294826584231421
2031-12-31,-0.16927933319546076,4.468633158863234e-5,-0.11627836918157156,-0.008787446743781277,0.2952875828933077,0.05946678210683291,-0.19125902045393578,0.08937864401922196,-0.09671236163337227,0.02574008694113442,-0.06597433908746977,0.0,0.0,0.03611437561128414,0.0,-0.7450545227638894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055217288136540504,-0.8320959470195721
2032-03-31,-0.1678089385759908,4.223305204498093e-5,-0.11524372053334482,-0.008689133496256548,0.2921592351617605,0.056680123658143865,-0.18799126499491414,0.08143914440244823,-0.09495205858867106,0.02450678231220052,-0.0661459181137064,0.0,0.0,0.03566566411317748,0.0,-0.7379504510295667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054702715715849504,-0.8335855869168245
2032-06-30,-0.1663595523450194,4.0327270818914e-5,-0.11420019158534031,-0.008461964466867115,0.28908832250130334,0.054099012022782264,-0.1845686901572981,0.07385200096447339,-0.09322727741583303,0.023221570474373267,-0.06610249673591231,0.0,0.0,0.03522113857527376,0.0,-0.7308326531832011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054193184180379855,-0.834037269900064
2032-09-30,-0.16493039448825453,3.885920267835751e-5,-0.11315014319862358,-0.008141646728773695,0.2860713979517696,0.05170474980397521,-0.18101712220608365,0.0666322807138339,-0.09153271283341569,0.021909161209566402,-0.06587080885407502,0.0,0.0,0.034780934489683696,0.0,-0.7237139838375065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536886396443821,-0.8335307891308394
2032-12-31,-0.1635207111402433,3.77375246392179e-5,-0.11209567451078749,-0.007756669065041777,0.28310530960792113,0.04948026623947147,-0.1773603152395009,0.059789728222401806,-0.08986415139790571,0.02059016846849709,-0.06547519109367887,0.0,0.0,0.03434517127068726,0.0,-0.7166055710741405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531890288951757,-0.8321408732925022
2033-03-31,-0.16212978340772233,3.688654150050351e-5,-0.11103864699316801,-0.00732959992674849,0.2801871822372353,0.04741001506848161,-0.173620006658651,0.05332936089802187,-0.0882183129561942,0.0192815383422214,-0.06493769930126567,0.0,0.0,0.03391395334321237,0.0,-0.7095169964054779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05269429938258148,-0.8299378098359687
2033-06-30,-0.16075693252417347,3.624377276591892e-5,-0.1099807069198059,-0.006878165651118281,0.2773143981784147,0.04547986963940496,-0.16981599267345954,0.04725205144501557,-0.08659270752555881,0.017996969520749292,-0.06427824174187237,0.0,0.0,0.03348737110849109,0.0,-0.7024564632700026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220439920856551,-0.8269879074325797
2033-09-30,-0.15940152232407492,3.5757897326640133e-5,-0.10892330622519347,-0.006416144594400855,0.2744845781167547,0.04367701807649512,-0.16596621793132682,0.041555087312692834,-0.0849855074771727,0.01674731513264927,-0.06351472155879481,0.0,0.0,0.033065501824592614,0.0,-0.6954309530359515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05171927711708718,-0.8233538376693139
2033-12-31,-0.15806295979468965,3.538700246124096e-5,-0.10786772176590298,-0.005954107310270221,0.2716955621689937,0.04198986055720202,-0.1620868745306332,0.036232699665214474,-0.08339543446451225,0.015540958934602715,-0.06266318293387138,0.0,0.0,0.03264841042738997,0.0,-0.6884463681167162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123888248414798,-0.8190948876765807
2034-03-31,-0.15674069428293547,3.5097092104115926e-5,-0.10681507302860455,-0.005500028175525062,0.2689453915837398,0.04040791015473376,-0.15819250665219692,0.031276556724828264,-0.08182166025630766,0.014384161817364037,-0.061737956855090634,0.0,0.0,0.03223615030872515,0.0,-0.681507662252532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050763165308036526,-0.8142671485136554
2034-06-30,-0.15543421579414843,3.486081629521887e-5,-0.10576633834613416,-0.005059789832853892,0.2662322912661718,0.03892169823756541,-0.15429611784127567,0.026676218270195534,-0.08026372046509467,0.013281376767528282,-0.0607518035420252,0.0,0.0,0.03182876406225307,0.0,-0.6746189583278979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05029207619976343,-0.8089236585296535
2034-09-30,-0.15414305271020382,3.465638952321734e-5,-0.1047223696960462,-0.004637598394661211,0.263554653261223,0.03752268506135543,-0.15040927862906298,0.022419549646706866,-0.07872144007641346,0.012235531969645904,-0.05971604946568,0.0,0.0,0.03142628420305818,0.0,-0.6677836543058455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04982556637368242,-0.8031145163727134
2034-12-31,-0.15286676916976163,3.4466670524814375e-5,-0.10368390616396997,-0.004236324450054611,0.2609110212729505,0.03620317591675685,-0.14654223271964142,0.018493094905173896,-0.0771948696569893,0.011248282803232063,-0.058640717581564944,0.0,0.0,0.031028733864144092,0.0,-0.6610045179940442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049363587638296486,-0.7968869746649472
2035-03-31,-0.15160496228812687,3.427838017500317e-5,-0.1026515861582609,-0.003857782465397407,0.25830007625538365,0.03495624299119601,-0.1427040004060394,0.01488240966895471,-0.0756842311350664,0.010320234202290451,-0.05753464991610695,0.0,0.0,0.030636127470926672,0.0,-0.6542837714337227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04890609238723899,-0.7902855224465526
2035-06-30,-0.150357259344118,3.408143753287332e-5,-0.10162595846382592,-0.0035029591022270306,0.25572062307874066,0.033775652949646885,-0.1389024782342052,0.011572355076302582,-0.0741898720891424,0.009451135292336663,-0.05640562204095476,0.0,0.0,0.030248471393646614,0.0,-0.6476231657357504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04845303359042948,-0.7833519621915876
2035-09-30,-0.14912331502315732,3.38683970055695e-5,-0.10060749222232004,-0.0031721992378289533,0.2531715782520828,0.032655800127489816,-0.13514453422047334,0.008547354691054304,-0.07271222754261264,0.00864004847173691,-0.05526044926471272,0.0,0.0,0.02986576457691678,0.0,-0.6410240471908909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04800436478540104,-0.7761254854003088
2035-12-31,-0.14790280877684175,3.363397204869783e-5,-0.09959658592374102,-0.0028653570138251136,0.2506519586672936,0.03159164514869664,-0.13143609815820692,0.0057916166540993574,-0.07125178833393075,0.007885495214221175,-0.05410508458862021,0.0,0.0,0.029487999145307975,0.0,-0.634487415462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04756004006879164,-0.7686427493868839
2036-03-31,-0.1466954423376191,3.3374632907983234e-5,-0.09859357549122297,-0.002581918014049403,0.24816087131823655,0.030578658727687863,-0.12778224673266544,0.003289323590345783,-0.06980907520937796,0.00718558087865597,-0.05294470862900301,0.0,0.0,0.029115160983803012,0.0,-0.6280139746335517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712001408799785,-0.7609379568278554
2036-06-30,-0.14550093741100337,3.308826768419572e-5,-0.0975987415368936,-0.002321097648052365,0.24569750394183276,0.029612770377585647,-0.12418728330795059,0.0010247929174707626,-0.06838461786456684,0.006538100751604322,-0.051783811818541574,0.0,0.0,0.028747230292046677,0.0,-0.6216041778455673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466842420329892,-0.7530429388513631
2036-09-30,-0.14431903355604295,3.277389752054621e-5,-0.09661231586227473,-0.002081919959451697,0.24326111652369123,0.028690321726723637,-0.12065481236303854,-0.0010173897535268595,-0.06697893823858991,0.0059406294412045705,-0.0506262692713325,0.0,0.0,0.02838418211151436,0.0,-0.6152582661998347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625267962827451,-0.7449872418751662
2036-12-31,-0.1431494862562021,3.243143800960147e-5,-0.09563448727207904,-0.0018632803623360138,0.24085103360906346,0.027808024135620734,-0.1171878086410932,-0.002852261460482036,-0.06559253743947796,0.005390595604860983,-0.04947540874189059,0.0,0.0,0.02802598682496729,0.0,-0.6089763025622185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045825283125021335,-0.736798217998238
2037-03-31,-0.14199206517690235,3.2061500028983615e-5,-0.09466540676553117,-0.0016639952113950006,0.23846663735971274,0.02696292030535931,-0.1137886811422589,-0.004494394385687078,-0.0642258857501184,0.00488534384097824,-0.04833407213239903,0.0,0.0,0.027672610627836408,0.0,-0.6027582008422081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04540200929332289,-0.728501118479262
2037-06-30,-0.14084655260191037,3.1665224169789674e-5,-0.09370519216463812,-0.001482840613235338,0.23610736129832244,0.026152349573222815,-0.11045933213889392,-0.005957827529908921,-0.06287941522928508,0.004422185415797105,-0.047204671010935464,0.0,0.0,0.02732401597144299,0.0,-0.5966037512743274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498281541460967,-0.7201191896655708
2037-09-30,-0.13971274203817519,3.124414374221408e-5,-0.09275393223423298,-0.0013185824712860267,0.23377268468397744,0.02537391660080613,-0.10720121142701404,-0.0072560152303894065,-0.061553514482628635,0.0039984393369299496,-0.046089236600190826,0.0,0.0,0.026980161978224643,0.0,-0.590512642177636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456765927420188,-0.7116737706436724
2037-12-31,-0.13859043697716505,3.080007204894556e-5,-0.09181169034417541,-0.0011699994111884098,0.2314621274647555,0.024625463172262562,-0.10401536605129039,-0.008401790346324434,-0.06024852523323215,0.0036114651300491905,-0.0449894646846704,0.0,0.0,0.02664100482935569,0.0,-0.5844844786221572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415649915400031,-0.7031843918477325
2038-03-31,-0.13747944980003973,3.033501022506324e-5,-0.09087850771985403,-0.001035899946167108,0.2291752457563564,0.02390504283484809,-0.10090248575553735,-0.00940734010300004,-0.05896474037075328,0.003258688527414579,-0.04390675586694668,0.0,0.0,0.02630649812536548,0.0,-0.5785187983868071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374929382531169,-0.6946688738695834
2038-06-30,-0.13637960081381406,2.9851072467352265e-5,-0.08995440632312654,-0.0009151350029895674,0.2269116277988158,0.023210898129652498,-0.09786294441809171,-0.010284192757332833,-0.057702403202451125,0.002937621138459615,-0.042842251582211256,0.0,0.0,0.02597659322051829,0.0,-0.5726150855523335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334600254180818,-0.6861434257506294
2038-09-30,-0.13529071740590087,2.9350425928015468e-5,-0.0890393914020648,-0.00080660673070092,0.22467089034657464,0.022541440176757816,-0.09489683773335846,-0.011043213418458958,-0.05646170766883435,0.0026458750445702436,-0.04179686625661513,0.0,0.0,0.025651239531865433,0.0,-0.5667727820349926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294658503261203,-0.6776227420926202
2038-12-31,-0.13421263330490696,2.883524293773869e-5,-0.08813345374435487,-0.000709274349635755,0.2224526754504133,0.021895230395570196,-0.092004017398337,-0.011694607523772188,-0.05524279932155174,0.002381173142945235,-0.04077131596982664,0.0,0.0,0.025330384823990387,0.0,-0.5609912973321213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255100149551015,-0.6691200983931387
2039-03-31,-0.13314518793626196,2.830766355953915e-5,-0.08723657166593637,-0.000622157661630826,0.22025664759295271,0.021270964157386413,-0.08918412205717262,-0.012247930630872816,-0.05404577689190171,0.0021413559580502365,-0.039766143956717064,0.0,0.0,0.025013975470547956,0.0,-0.5552700167194283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215921259029,-0.6606474440871335
2039-06-30,-0.132088225862041,2.776976676512791e-5,-0.08634871276344189,-0.0005443387291910982,0.21808249114250852,0.020667456183129346,-0.08643660524855441,-0.012712103337488873,-0.05287069430528046,0.0019243855433863362,-0.03878174325773258,0.0,0.0,0.024701956693759353,0.0,-0.5496083081114187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041771179432196145,-0.6522154928534039
2039-09-30,-0.13104159629515427,2.72235487759242e-5,-0.08546983545621706,-0.0004749621376705566,0.21592990809305124,0.020083627514441746,-0.08376076059076668,-0.0130954302833452,-0.05171756302037722,0.001728347010602542,-0.037818376802776665,0.0,0.0,0.024394272783062332,0.0,-0.5440055277708588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041386863585505786,-0.6438338098217258
