date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2007-03-31,0.0,0.0,1.8343791993590264,-0.054753699542919865,-0.12596947712755213,0.3158286082419526,-0.12286257158390379,0.2561863773073769,1.0745996916778022,-1.0647586605313508,0.03332641903677214,0.0,0.0,0.0,0.0,0.0,0.0,0.7034505005825586,-0.09471942736430927,1.1949905549837547,-0.03767110761577763,-0.273224735955524
2007-06-30,0.0,0.0,0.7868539578941514,-0.04936116055195283,-0.12954551177001283,0.3273885886776684,-0.12282551054751956,0.20706113450774666,0.5336156443771278,-1.2112039894214277,0.02977412447999761,0.0,0.0,0.0,0.0,0.0,0.0,0.7298553769397031,-0.10308825497871155,0.7783789682250797,0.06463226820605517,-0.27056376688981976
2007-09-30,0.0,0.0,0.1809014074258375,-0.05075233415826608,-0.18276415809994617,0.33075629548953156,-0.10944589907648794,0.2374860405960355,0.5965369100187967,-1.336948367865154,0.030443609424457563,0.0,0.0,0.0,0.0,0.0,0.0,0.7777349135157374,-0.0954717708327113,0.1409226051302115,0.12202084414434378,-0.26792538203902483
2007-12-31,0.0,0.0,-0.39310494066211454,-0.049527803157944916,-0.23630735656123836,0.32222466962934515,-0.09140660916934218,0.23970388060559067,0.7622306116215727,-1.2983343895613508,0.03552235026167416,0.0,0.0,0.0,0.0,0.0,0.0,0.8031992376217323,-0.08605556705979511,-0.6102626436545466,0.10632199613471727,-0.2653095040276332
2008-03-31,0.0,0.0,-0.53462025080937,-0.05021512144970375,-0.2972871726164117,0.3013713104272231,-0.07782024268857546,0.2595359637552752,0.2877374201793348,-1.2561643842471049,0.040199946502461614,0.0,0.0,0.0,0.0,0.0,0.0,0.8260573033654239,-0.08845324110942077,-0.4195881251577993,0.22651277946221793,-0.26271605152601296
2008-06-30,0.0,0.0,-0.07150129479980283,-0.051926949048797244,-0.29943023425575976,0.30514544263442467,-0.06834369964627829,0.24043270841127562,0.1435257838473758,-1.363307102116662,0.04456802212258193,0.0,0.0,0.0,0.0,0.0,0.0,0.8508801020076895,-0.0887584858641155,0.20010771796472593,0.2924786482934705,-0.2601449394297406
2008-09-30,0.0,0.0,1.0243038321048337,-0.04464919478991414,-0.3333918825208837,0.29522454805607223,-0.06031905153948136,0.2259094318340482,0.5136488317120547,-1.391322190914901,0.037749095468941896,0.0,0.0,0.0,0.0,0.0,0.0,0.834317641315474,-0.09493638430168039,0.9406485686187738,0.35493284300105454,-0.25759607903307336
2008-12-31,0.0,0.0,-1.0515811665315011,-0.026210346155663977,-0.5242224403996243,0.19817276918040472,-0.02374731952633491,0.3691099807657583,-1.212386838317625,-1.31654717776315,0.02885053190864184,-0.004896791827624369,-0.0034332515397861307,-0.0009261625534384699,-0.0002650498946876745,-0.00017686524274029836,-0.0003592869348922889,0.8973774955930658,-0.1411399513896905,0.42583296781144586,0.5793936259832488,-0.2550693781968705
2009-03-31,0.0,0.0,-2.339046385227006,-0.015639379931664532,-0.49771820637654063,0.19182688888341737,0.011648320398616185,0.3474552234749906,-0.8530151263531849,-1.802020320676756,0.016671574584070648,-0.008005982760717067,-0.006401717574100463,-0.0033148576022767884,-0.0005931977711814973,-0.0012967216300285855,-0.0028232675831962872,0.9805634110314099,-0.09823119050300644,-0.9270053309796134,0.6347308092284232,-0.25256474151109654
2009-06-30,0.0,0.0,-2.6858720451263918,-0.008110157195762024,-0.42881664804098607,0.19287549968172168,0.007301088167999126,0.22323849927667894,-0.4556904146430396,-1.5139591632432836,0.01066933924780411,-0.008126507061290145,-0.006815953307470757,-0.005679330913166414,-0.0026059115206367167,-0.0013751262653238783,-0.00701067836815783,0.9042683759417081,-0.06981884038476105,-1.7585978780802591,0.5459849882454515,-0.2500820704518403
2009-09-30,0.0,0.0,-1.547458013084002,-0.015629740444556006,-0.3511166782844022,0.17845450537288254,-0.017376126117507606,0.12311233202420002,-0.3288312633517698,-1.3346002634123,0.011555943497221222,-0.004699030164179163,-0.004343292167419133,-0.003971810301595102,-0.0023035744355026644,-0.0008211790052947698,-0.010908748866800266,0.6890045301127579,0.00117683013938219,-0.7745791710413008,0.5828828209493597,-0.24762126353359282
2009-12-31,0.0,0.0,-0.7518989729149439,-0.010714948587320361,-0.30838705170964653,0.1620222141458738,-0.03904795110717396,-0.0430281405227384,0.5963672480756799,-1.2608117426024523,0.004970055085062874,-0.004075143039539153,-0.003450383691749881,-0.0049347834159885196,-0.0023168987675403763,-0.0010515336913874407,-0.015168388372199804,0.497611291458,0.023291139977321684,-0.5697876078621933,0.498808111338489,-0.24518221645625227
2010-03-31,0.0,0.0,-0.8695860760952856,-0.01099698075968103,-0.2701560060071828,0.13951763511703685,-0.03353543307909046,-0.09346413598136927,0.173439889947824,-1.5029964387658579,0.003526726222147225,-0.0027590932641707866,-0.001349451017174097,-0.002903407640331146,-0.001098153678957825,0.0003102823882272787,-0.019309533002631607,0.4632936758468098,0.08497157163349645,-0.21229372114773826,0.6886417904057751,-0.24276482224744322
2010-06-30,0.0,0.0,-0.054805652760370194,-0.011369983043429954,-0.31006263501281994,0.05653314373403884,-0.046318671452061366,-0.10299448071219297,-0.014453744228737353,-1.4912695196680592,0.007927908078975143,0.0007876086668190396,0.0017427415416326753,0.0016129384845964267,0.0030729802276141527,0.0056129511311953095,-0.019723117007985902,0.32769124193181565,0.10585755974961142,0.7419133581925363,0.9499850378128727,-0.24036897140011781
2010-09-30,0.0,0.0,-0.8018468557345004,-0.007106158156267028,-0.3382194105336911,0.025969390465196973,-0.029029464896324075,-0.16718733849994116,-0.26619839632308073,-1.4808809272066625,0.0074650145844623594,0.0005913488238196152,0.0018507558590341588,0.0026466489720267106,0.0033238728966988873,0.007750672635786771,-0.018285914823901184,0.31200971886460316,0.14858339726264713,0.3369452965748643,0.9265934305449308,-0.23799455200558262
2010-12-31,0.0,0.0,0.3190472579383208,-0.018294069300739402,-0.3377386963711815,0.022263077923767582,-0.03889055938408603,-0.20653560218454325,0.479635655892241,-1.5286795405611509,0.006762087279543749,0.0006349047146914089,0.0017404452204994314,0.002639975431950603,0.00296252462705926,0.0064130862312605785,-0.01813027382495669,0.26771254096706887,0.1574290030858405,0.8783410670780922,0.8919161246832674,-0.23564144988230673
2011-03-31,0.0,0.0,0.03965998056572051,-0.02979445650632684,-0.287515981751707,0.019465656628558925,-0.03076828765192774,-0.162760570107634,0.4487985498649927,-1.3280453627152466,0.009241998136455543,2.1642703518232054e-5,0.0008830818597482804,0.0009443103821338283,0.0012914533472851986,0.0056314489095488085,-0.019990223619636982,0.23858790679258668,0.20395864200588587,0.4429432293902247,0.7744778899405169,-0.23330954870022236
2011-06-30,0.0,0.0,0.64824529626899,-0.03483096002256936,-0.32387070589484646,-0.013567810635628508,-0.04626395562896679,-0.18482079653090455,1.0403338111448113,-1.5256462530750636,0.010407201707174352,0.0016644785593600275,0.002292125009506485,0.003309227699888062,0.0025290555400125925,0.008243152643627738,-0.020464772845929513,0.20078128182292598,0.22556494301300134,0.49584493898173765,1.0481346763031363,-0.23099873010098415
2011-09-30,0.0,0.0,0.40736161427161743,-0.04763671679853809,-0.3900945307131476,-0.07445006650329544,-0.06205826133515169,-0.16986428891244687,0.7645616219505547,-1.5753229423892123,0.010951673627013214,0.0029442060698103845,0.003881216957046796,0.005295059050669515,0.004453396327175341,0.01033448331537734,-0.017449634696242722,0.14104044215681455,0.2262527900501965,0.5276068797694489,1.2934821295433885,-0.22870887381424287
2011-12-31,0.0,0.0,-1.5480420501359449,-0.04790180556504264,-0.40614270930148244,-0.08401233214510029,-0.05555790325590948,-0.1865238322891538,0.41853282185255747,-1.8998394933585683,0.011629471411045422,0.002541972246095092,0.0032617837247173043,0.004682364810193462,0.0051080065488262605,0.008466993955136282,-0.014382700529491643,0.26987809021474796,0.23206999903333525,-1.01615333561208,1.489114105745526,-0.22643985776986675
2012-03-31,0.0,0.0,0.34552793322764064,-0.04669860764379141,-0.4041998694486848,-0.10657505178913729,-0.05946305684165765,-0.2544775264289867,1.163639009562889,-1.6927375991556803,0.01594633077823815,0.003020519879148864,0.003263772560324618,0.003336169026368907,0.0062010994143602005,0.006047736304215512,-0.011702643783317868,0.2071880597000364,0.24202386017719846,0.22658270393243196,1.2926548684182526,-0.22419155820659897
2012-06-30,0.0,0.0,-0.3617388703808899,-0.04921680881974089,-0.4298139233632092,-0.11925147846207906,-0.06221611559059648,-0.25957495002236763,0.5662417286051546,-1.6286177173283956,0.013793227574532274,0.0014679900407932323,0.003304764141343064,0.0022619309893334716,0.0071242786756187115,0.004838601685164257,-0.010885562222162637,0.23870430059249603,0.2563437845123806,-0.04233946470384442,1.4015942278784665,-0.2219638497768961
2012-09-30,0.0,0.0,0.19045035538403088,-0.05319928494257331,-0.41048938933514467,-0.14028539529822304,-0.06127813426408668,-0.182191993594083,0.44365309848997114,-1.7189288841171768,0.013958780600198395,0.0004407570370901226,0.002699486710699972,0.0018645991582966204,0.007374790321579283,0.005911503715738675,-0.008777337417320563,0.2169522160176962,0.2798731589168879,0.6641920383618327,1.3739891330505793,-0.21975660564820254
2012-12-31,0.0,0.0,-0.004412778557982833,-0.050908849496134057,-0.4100309381235512,-0.15318635559200544,-0.0716722306510098,-0.1942477218831895,0.3563078573536771,-1.4055480109046448,0.017538689018037346,0.0013185709877516771,0.002910311232651175,0.002039018137955928,0.007420436867189295,0.006017654320444876,-0.007760886276164669,0.13246809870810505,0.30828931984598906,0.4629405335064174,1.230534392590199,-0.21756969760067246
2013-03-31,0.0,0.0,-0.42476593892348813,-0.056961150624046386,-0.4107041791519772,-0.14455440731840907,-0.08253259167703142,-0.2449006113689811,0.5613994333083072,-1.6448566529653985,0.01473155751807731,0.0018409842018618505,0.002292520542046539,0.001521861530684454,0.006714066464819091,0.005465510145841179,-0.005934088570169749,0.16971182927740802,0.3208132121240048,0.006968791597872226,1.3233071146499187,-0.21540299612188285
2013-06-30,0.0,0.0,-1.159187580188692,-0.05504618940693762,-0.4060753104796144,-0.12640788935713854,-0.09184428572777126,-0.2681635505598745,0.1791900013592862,-1.677164596264269,0.011169327153814912,0.0011169072591021845,0.0005034427278616249,0.0010546192967808565,0.00585321553761009,0.0036124374502843892,-0.005702572799615169,0.2181173936961489,0.3228516599960374,-0.32773376102982477,1.3109840368654924,-0.21325637049786073
2013-09-30,0.0,0.0,-0.048380435245620745,-0.05688622782313857,-0.3942420308290173,-0.1381204298376404,-0.10619217605999376,-0.3160985634249269,0.7604984141798887,-1.8185276378994142,0.00851738172920058,0.002140775337378109,0.0004910960271775622,0.0025448794112037376,0.005769387813003846,0.004803564597355425,-0.005741545566351203,0.19719582432256022,0.32864455353331934,0.3849426895035313,1.3355637904803652,-0.21112968890112382
2013-12-31,0.0,0.0,0.10877644143947318,-0.06285728260216894,-0.3882872428593531,-0.1313808675909578,-0.11418968115357586,-0.3939562537070951,0.8959595723466496,-1.831976317965478,0.005901308765676738,0.00283352749910204,0.0009671219354689953,0.0041396539405047506,0.004374222495640012,0.005248878863794992,-0.005807493123932694,0.2361130008928347,0.3427304024253397,0.41785594455030495,1.3617476543998253,-0.2090228184758125
2014-03-31,0.0,0.0,-0.49737740660380503,-0.07088567971930138,-0.3775792855672644,-0.13838249537996283,-0.12450441071507612,-0.3597529847502168,0.28762873809196066,-1.6082683965828792,0.005329276631194091,0.0023059458806429234,0.001390617129071181,0.005716398719668447,0.003942085802832729,0.004210484205313669,-0.00711675527005351,0.2126494274902191,0.3540667358152172,0.25907039433199497,1.2931528649408053,-0.2069356254196797
2014-06-30,0.0,0.0,0.2591742251301987,-0.06868254827034903,-0.38094597220569293,-0.1383520220310297,-0.13534925107995255,-0.3894890941991913,0.892502455689681,-1.7289908404954923,0.007357623155268556,0.0029586369985068472,0.0017105111421944486,0.005784598459612766,0.004495304407270417,0.003123140445238093,-0.008193037330095354,0.2402825417350707,0.3556060396285421,0.534823277056895,1.291545901199198,-0.20486797506301668
2014-09-30,0.0,0.0,-0.36892496003995134,-0.0703836974498051,-0.3972315107379276,-0.13874918336502784,-0.1407845134866581,-0.4435479300098688,0.7524161903640803,-1.7763577615382276,0.006218295120152817,0.003027464283400505,0.0025789235943873834,0.005237110795386357,0.004210872357846007,0.002661279723126242,-0.008980637421729387,0.28270722129115633,0.3552893955494518,0.16112043524447728,1.2712856984188337,-0.20281973194525849
2014-12-31,0.0,0.0,-1.6258507521494936,-0.0728885871063123,-0.4306733036073096,-0.15561253708681333,-0.13438024318428443,-0.42302035402037585,0.17527892638085074,-1.6660499584987054,0.008158272425973223,0.0029207907149109147,0.002643073980768129,0.005271038995569022,0.004453884872557268,0.0027255511532153776,-0.008363835563729438,0.33786646740447956,0.35591656276916517,-0.6011923368550942,1.2181312139969203,-0.2007907598884251
2015-03-31,0.0,0.0,-2.2422186585407067,-0.07118093447726626,-0.4591263941215895,-0.17290729068318855,-0.1356904302748818,-0.45069135333398735,-0.23799228249138382,-1.4618431835833112,0.004749062522413361,0.0023701225160932538,0.0026032542472131937,0.0050910237608725595,0.0042801532516900664,0.003196316297371382,-0.00819887000282904,0.32908365673531836,0.35240501122728585,-0.8188554688339122,1.113530351642833,-0.19878092206817577
2015-06-30,0.0,0.0,0.2947002158562917,-0.07247343495694336,-0.47238466882008057,-0.17580594543086248,-0.13606992315570166,-0.47148373128240717,0.8685763434255422,-1.3250538647696541,0.004550700592731438,0.001821420147019026,0.002348925038164751,0.004481777975828827,0.0044907884101608175,0.0033951165130829963,-0.007945684029020406,0.3426375242666202,0.3523706053607967,0.5789511113593271,1.0060320433328274,-0.19679008108225426
2015-09-30,0.0,0.0,-0.9588512643113001,-0.07675317506170565,-0.5209272543071797,-0.19473408091256195,-0.13312376840957096,-0.44321248918546274,0.3204932811358585,-1.2602761323727174,0.006581400142557925,0.00196882221898953,0.0023672221549642103,0.004825857971368919,0.004840826585339464,0.003960770162936278,-0.007578679844033598,0.38689658660411297,0.34338166785978785,-0.1820420168736736,1.0118203738025855,-0.19481809901628067
2015-12-31,0.0,0.0,-2.0316377729003743,-0.07637374828735055,-0.5287358760039385,-0.2096126290697109,-0.1268441236705109,-0.3829229461811634,0.0012094708352616834,-1.3157968956262867,0.00598228791583999,0.0015629915064652167,0.002504405882919336,0.004743066423151809,0.005069316805639268,0.004279382683880506,-0.007388230356297765,0.4360473649290375,0.3396593759697808,-0.969679574367377,1.020534581733168,-0.1928648375076003
2016-03-31,0.0,0.0,-2.371413369029174,-0.07551450554358352,-0.5801682626189408,-0.22066311184983922,-0.12193475450175129,-0.3738035051529809,0.27012382391295997,-1.3410794165061413,0.007303365843847054,0.0021570948784077615,0.0029089840337448436,0.005106775582297551,0.005434519438884955,0.004673503412799818,-0.007111326557285302,0.4859397235404517,0.3406988743441808,-1.5382861949428839,1.0043988304951235,-0.1909301578061462
